Time,Ax,Ay,Az,Gx,Gy,Gz
20:27:38:944,0.00634399987757206,0.004879999905824661,-0.9925919771194458,0.5,2.8125,0.0
20:27:39:004,0.011711999773979187,0.00878399983048439,-0.9916160106658936,0.3125,2.875,0.1875
20:27:39:064,0.014639999717473984,0.0024399999529123306,-0.9916160106658936,0.0625,2.6875,0.1875
20:27:39:124,0.008295999839901924,0.007807999849319458,-0.9925919771194458,0.625,2.8125,0.125
20:27:39:179,0.01268799975514412,0.00878399983048439,-1.002351999282837,-0.0625,2.8125,0.4375
20:27:39:239,0.011711999773979187,0.010735999792814255,-0.9974719882011414,0.125,3.0,0.125
20:27:39:299,0.012199999764561653,0.006831999868154526,-0.9935680031776428,-0.125,2.8125,0.125
20:27:39:359,0.00634399987757206,0.006831999868154526,-0.9925919771194458,-0.0625,2.375,0.0
20:27:39:419,0.014151999726891518,0.006831999868154526,-0.9964960217475891,0.3125,3.0,0.375
20:27:39:479,0.010735999792814255,0.007807999849319458,-0.9964960217475891,0.25,2.375,0.25
20:27:39:539,0.0024399999529123306,0.00878399983048439,-0.987712025642395,0.5625,2.75,-0.125
20:27:39:599,0.021959999576210976,0.006831999868154526,-0.9964960217475891,0.0625,3.375,0.1875
20:27:39:659,0.007807999849319458,0.004879999905824661,-0.9906399846076965,-0.4375,2.875,0.25
20:27:39:714,0.0024399999529123306,0.006831999868154526,-0.9906399846076965,0.8125,2.75,0.0
20:27:39:774,0.010247999802231789,0.009759999811649323,-0.9823439717292786,0.3125,2.6875,0.1875
20:27:39:834,0.007319999858736992,0.00878399983048439,-0.9974719882011414,0.4375,2.75,0.0625
20:27:39:894,0.021959999576210976,0.04148000106215477,-1.0091840028762817,-0.1875,2.5,0.1875
20:27:39:955,-0.0009759999811649323,-0.009759999811649323,-0.9633119702339172,0.4375,3.8125,-27.125
20:27:40:015,0.115167997777462,-0.04001599922776222,-1.2151199579238892,1.1875,7.0625,-23.875
20:27:40:074,0.024399999529123306,0.012199999764561653,-0.8964560031890869,3.5625,-19.25,-4.4375
20:27:40:134,0.010735999792814255,0.010735999792814255,-0.979416012763977,0.375,3.0,-0.0625
20:27:40:189,0.0014639999717473984,0.00634399987757206,-0.9789280295372009,1.0625,2.1875,0.0625
20:27:40:249,0.009759999811649323,0.003415999934077263,-0.9916160106658936,0.1875,2.875,0.5
20:27:40:309,0.009759999811649323,0.007807999849319458,-0.9906399846076965,0.375,2.625,-0.125
20:27:40:369,0.009759999811649323,0.00878399983048439,-0.9862480163574219,0.5625,2.4375,-0.0625
20:27:40:429,0.010735999792814255,0.006831999868154526,-0.9916160106658936,0.3125,2.6875,0.25
20:27:40:489,0.007319999858736992,0.00878399983048439,-0.9916160106658936,-0.1875,2.25,0.125
20:27:40:549,0.007319999858736992,0.004391999915242195,-0.9896640181541443,-0.1875,2.5,0.0
20:27:40:609,0.018543999642133713,0.00878399983048439,-0.9925919771194458,-0.125,2.8125,0.3125
20:27:40:669,0.010735999792814255,0.004879999905824661,-0.9896640181541443,0.0625,3.0625,-0.125
20:27:40:725,0.010735999792814255,0.0058559998869895935,-0.9906399846076965,0.4375,2.6875,0.0625
20:27:40:785,0.01268799975514412,0.01268799975514412,-0.9974719882011414,-0.5,2.5,0.25
20:27:40:844,0.018543999642133713,0.02635199949145317,-1.0277279615402222,-0.125,3.3125,0.3125
20:27:40:904,0.031231999397277832,-0.031231999397277832,-1.0291919708251953,-2.4375,5.375,-1.1875
20:27:40:965,0.004391999915242195,0.02537599951028824,-1.0140639543533325,0.5625,4.0625,-25.3125
20:27:41:024,0.009759999811649323,0.007807999849319458,-0.9916160106658936,0.3125,1.5625,5.125
20:27:41:085,0.007319999858736992,0.004879999905824661,-0.9906399846076965,0.25,2.5625,0.1875
20:27:41:144,0.00878399983048439,0.0004879999905824661,-0.9955199956893921,-0.0625,2.6875,-0.0625
20:27:41:205,0.007807999849319458,0.0058559998869895935,-0.9964960217475891,0.5,2.5625,0.1875
20:27:41:265,0.008295999839901924,0.00878399983048439,-1.0033279657363892,0.4375,2.75,0.0625
20:27:41:325,0.009271999821066856,0.0029279999434947968,-0.9935680031776428,0.125,2.5625,-0.0625
20:27:41:385,0.010247999802231789,0.009759999811649323,-0.9964960217475891,0.5625,1.9375,0.125
20:27:41:445,0.009271999821066856,0.0058559998869895935,-0.9984480142593384,-0.0625,2.625,0.1875
20:27:41:506,0.00878399983048439,0.0058559998869895935,-1.0052800178527832,0.625,3.125,-0.1875
20:27:41:565,0.009271999821066856,0.009759999811649323,-0.9984480142593384,0.0,2.875,0.125
20:27:41:625,0.01268799975514412,0.007807999849319458,-0.9974719882011414,0.5,2.625,0.25
20:27:41:685,0.010735999792814255,0.00878399983048439,-0.9916160106658936,-0.1875,2.4375,-0.0625
20:27:41:740,0.009271999821066856,-0.0014639999717473984,-0.9925919771194458,0.375,2.6875,0.1875
20:27:41:800,0.008295999839901924,0.007807999849319458,-0.9955199956893921,0.125,2.6875,-0.0625
20:27:41:860,0.01512799970805645,0.009759999811649323,-0.9916160106658936,0.0625,2.6875,0.3125
20:27:41:920,0.01512799970805645,0.004879999905824661,-1.0052800178527832,0.5,2.6875,-0.125
20:27:41:980,0.01268799975514412,0.0058559998869895935,-0.9964960217475891,0.3125,2.25,0.125
20:27:42:040,0.007807999849319458,0.006831999868154526,-0.9945440292358398,0.0,2.4375,0.25
20:27:42:100,0.006831999868154526,0.00878399983048439,-0.9916160106658936,0.5625,2.4375,0.0
20:27:42:160,0.017079999670386314,0.006831999868154526,-0.9945440292358398,-0.1875,2.375,0.0625
20:27:42:216,-0.014151999726891518,-0.0029279999434947968,-0.7441999912261963,-0.25,2.1875,-0.1875
20:27:42:276,0.3025600016117096,-0.024399999529123306,0.4050399959087372,0.375,12.8125,-11.1875
20:27:42:336,-0.01756799966096878,0.010735999792814255,-0.8364319801330566,8.625,-71.875,11.875
20:27:42:396,0.014151999726891518,0.00878399983048439,-1.0291919708251953,2.25,-1.0,0.375
20:27:42:456,0.005367999896407127,0.003903999924659729,-0.979416012763977,0.0625,2.9375,0.125
20:27:42:516,0.009759999811649323,0.004879999905824661,-0.9896640181541443,0.125,2.5625,0.125
20:27:42:576,0.0058559998869895935,0.007807999849319458,-0.9994239807128906,-0.25,3.0,0.125
20:27:42:636,0.009759999811649323,0.0019519999623298645,-1.0003999471664429,0.0625,2.625,0.375
20:27:42:696,0.010247999802231789,0.010735999792814255,-0.9906399846076965,0.25,2.875,-0.0625
20:27:42:751,0.00878399983048439,0.005367999896407127,-0.9886879920959473,0.4375,2.75,0.25
20:27:42:811,0.011711999773979187,0.007807999849319458,-0.9935680031776428,0.3125,2.6875,0.3125
20:27:42:871,0.009271999821066856,0.003903999924659729,-0.9925919771194458,0.125,2.25,0.1875
20:27:42:931,0.013175999745726585,0.004879999905824661,-0.9925919771194458,0.4375,2.625,-0.125
20:27:42:995,0.00878399983048439,0.004879999905824661,-0.9916160106658936,0.125,2.9375,0.25
20:27:43:051,0.006831999868154526,0.011711999773979187,-0.9916160106658936,0.25,2.5625,-0.0625
20:27:43:111,0.014151999726891518,0.0058559998869895935,-0.9955199956893921,0.625,2.875,-0.25
20:27:43:171,0.00878399983048439,0.007807999849319458,-0.9906399846076965,0.4375,2.75,0.0
20:27:43:226,0.010735999792814255,0.010735999792814255,-0.9955199956893921,-0.125,2.4375,0.25
20:27:43:286,0.009759999811649323,0.004879999905824661,-0.9906399846076965,-0.1875,2.0625,0.0
20:27:43:346,0.010735999792814255,0.003903999924659729,-0.9945440292358398,-0.0625,2.75,0.25
20:27:43:406,0.011711999773979187,0.003903999924659729,-0.9974719882011414,0.375,3.0,0.25
20:27:43:466,0.01268799975514412,0.0029279999434947968,-1.0013760328292847,-0.25,2.8125,0.125
20:27:43:526,0.01268799975514412,0.004879999905824661,-0.9964960217475891,-0.0625,3.25,-0.0625
20:27:43:586,0.009759999811649323,0.005367999896407127,-0.9925919771194458,0.5,2.25,0.1875
20:27:43:646,0.037087999284267426,0.021959999576210976,-1.026263952255249,-0.125,2.8125,0.5
20:27:43:702,0.011711999773979187,0.0058559998869895935,-0.9584320187568665,0.625,-5.1875,-0.3125
20:27:43:763,0.00634399987757206,0.0029279999434947968,-0.9964960217475891,1.625,0.4375,0.0
20:27:43:823,0.009271999821066856,0.011711999773979187,-0.9964960217475891,0.8125,2.5,0.375
20:27:43:882,0.010247999802231789,0.003903999924659729,-0.9945440292358398,-0.0625,2.8125,0.5625
20:27:43:942,0.013175999745726585,0.004879999905824661,-0.9945440292358398,-0.0625,2.6875,0.125
20:27:44:002,0.007319999858736992,0.007807999849319458,-1.004304051399231,0.1875,3.125,0.0
20:27:44:063,0.005367999896407127,0.004879999905824661,-1.004304051399231,0.625,2.125,0.0625
20:27:44:122,0.010735999792814255,0.005367999896407127,-0.9906399846076965,0.4375,3.125,0.4375
20:27:44:183,0.01268799975514412,0.009759999811649323,-0.9964960217475891,0.875,3.3125,-0.0625
20:27:44:237,0.003903999924659729,0.006831999868154526,-1.0033279657363892,0.1875,2.75,0.3125
20:27:44:298,0.010735999792814255,0.00878399983048439,-0.9925919771194458,0.25,2.875,0.125
20:27:44:358,0.007319999858736992,0.009759999811649323,-0.9945440292358398,0.25,2.8125,0.0
20:27:44:417,0.00878399983048439,0.0058559998869895935,-0.9935680031776428,-0.0625,2.9375,-0.1875
20:27:44:477,0.013175999745726585,0.00878399983048439,-1.0033279657363892,0.0625,2.625,0.25
20:27:44:538,0.009271999821066856,0.007807999849319458,-0.9945440292358398,0.1875,2.5625,0.1875
20:27:44:598,0.008295999839901924,0.006831999868154526,-1.0003999471664429,-0.4375,2.75,0.1875
20:27:44:658,0.009759999811649323,0.003415999934077263,-0.9984480142593384,0.4375,2.75,-0.3125
20:27:44:718,0.009759999811649323,0.0058559998869895935,-0.9896640181541443,-0.25,2.8125,0.25
20:27:44:774,0.009271999821066856,0.006831999868154526,-0.9955199956893921,0.5,2.375,0.1875
20:27:44:834,0.045871999114751816,-0.8574159741401672,-1.004304051399231,-0.1875,2.6875,0.3125
20:27:44:894,-0.04879999905824661,0.1454239934682846,-0.9916160106658936,2.625,2.1875,20.5625
20:27:44:954,0.0727119967341423,-0.06295199692249298,-0.8632720112800598,0.5,0.6875,12.3125
20:27:45:014,0.07222399860620499,-0.06197600066661835,-1.175104022026062,2.25,0.125,18.3125
20:27:45:074,0.07417599856853485,-0.0453840009868145,-1.0662800073623657,-1.9375,4.75,25.1875
20:27:45:134,-0.12639200687408447,-0.026839999482035637,-1.1389919519424438,-0.0625,2.8125,13.625
20:27:45:194,0.01756799966096878,-0.11956000328063965,-1.0413919687271118,-2.6875,2.5625,22.375
20:27:45:249,0.048312000930309296,-0.022935999557375908,-0.822767972946167,3.1875,-0.3125,7.0625
20:27:45:309,-0.018543999642133713,0.2147199958562851,-1.321992039680481,-1.125,2.625,10.375
20:27:45:369,0.0849120020866394,0.15957599878311157,-0.7027199864387512,-0.1875,3.25,17.125
20:27:45:429,0.015615999698638916,0.062463998794555664,-0.9330559968948364,-0.8125,1.3125,-2.5
20:27:45:489,0.013175999745726585,0.01268799975514412,-0.9955199956893921,0.9375,1.3125,-2.9375
20:27:45:549,0.008295999839901924,0.0058559998869895935,-0.9994239807128906,0.6875,2.5,0.125
20:27:45:609,0.01659199967980385,0.00878399983048439,-0.9896640181541443,0.4375,3.125,0.1875
20:27:45:669,0.012199999764561653,0.0058559998869895935,-0.9984480142593384,-0.3125,2.3125,0.0
20:27:45:725,0.0058559998869895935,0.009759999811649323,-1.0003999471664429,-0.375,2.25,0.1875
20:27:45:785,0.010247999802231789,0.00878399983048439,-0.9964960217475891,0.75,2.875,0.0625
20:27:45:845,0.013663999736309052,0.007807999849319458,-0.9896640181541443,-0.0625,2.25,-0.1875
20:27:45:905,0.010735999792814255,0.00878399983048439,-0.9994239807128906,0.1875,3.1875,0.1875
20:27:45:965,0.011711999773979187,0.010735999792814255,-0.9984480142593384,0.625,2.375,0.1875
20:27:46:025,0.004879999905824661,0.004391999915242195,-0.9740480184555054,0.125,2.6875,0.1875
20:27:46:085,0.013663999736309052,0.006831999868154526,-1.012112021446228,0.3125,2.1875,0.1875
20:27:46:145,0.01512799970805645,-0.010735999792814255,-0.961359977722168,-1.8125,5.25,0.625
20:27:46:205,0.0453840009868145,0.07075999677181244,-1.0818959474563599,-0.8125,6.25,14.375
20:27:46:260,-0.1634799987077713,-0.04636000096797943,-0.5211840271949768,-1.875,20.75,8.4375
20:27:46:320,0.016103999689221382,-0.0004879999905824661,-1.0130879878997803,0.0625,4.75,12.0
20:27:46:380,0.01268799975514412,0.013175999745726585,-0.9896640181541443,-0.125,2.875,0.25
20:27:46:440,0.01268799975514412,0.013663999736309052,-0.9955199956893921,0.4375,2.625,0.3125
20:27:46:499,0.01512799970805645,0.009759999811649323,-0.9886879920959473,0.0,2.875,0.125
20:27:46:560,0.009271999821066856,0.0058559998869895935,-0.9964960217475891,-0.25,2.5625,0.3125
20:27:46:620,0.009271999821066856,0.011711999773979187,-1.0033279657363892,0.125,2.5625,0.125
20:27:46:680,0.01512799970805645,0.0058559998869895935,-0.9925919771194458,-0.6875,2.8125,0.0625
20:27:46:740,0.012199999764561653,0.00878399983048439,-0.9984480142593384,0.625,2.875,0.5
20:27:46:811,0.012199999764561653,0.015615999698638916,-0.9896640181541443,0.25,2.8125,0.25
20:27:46:856,0.01512799970805645,0.00878399983048439,-0.9916160106658936,0.125,2.75,0.0
20:27:46:916,0.009759999811649323,0.01268799975514412,-0.9906399846076965,-0.25,2.8125,0.375
20:27:46:976,0.009759999811649323,0.010735999792814255,-0.9984480142593384,0.625,3.0625,0.125
20:27:47:036,0.009759999811649323,0.006831999868154526,-0.9906399846076965,0.0,2.875,0.4375
20:27:47:096,0.007319999858736992,0.01268799975514412,-0.9925919771194458,-0.5,3.0,0.3125
20:27:47:156,0.011711999773979187,0.006831999868154526,-0.9916160106658936,-0.5,2.875,0.0
20:27:47:216,0.010735999792814255,0.021959999576210976,-0.9813680052757263,-0.25,2.8125,0.125
20:27:47:271,0.01512799970805645,0.011711999773979187,-0.9935680031776428,0.3125,2.625,0.25
20:27:47:331,0.009759999811649323,0.009759999811649323,-1.0052800178527832,0.1875,2.4375,0.375
20:27:47:391,0.012199999764561653,0.00878399983048439,-1.004304051399231,-0.125,2.9375,0.125
20:27:47:451,0.01268799975514412,0.010735999792814255,-0.9935680031776428,0.0625,2.6875,-0.0625
20:27:47:511,0.011711999773979187,0.00878399983048439,-0.9925919771194458,0.375,3.1875,0.6875
20:27:47:571,0.01512799970805645,0.010735999792814255,-1.004304051399231,0.1875,2.75,0.0
20:27:47:631,0.013663999736309052,0.01268799975514412,-0.9906399846076965,0.3125,2.9375,0.375
20:27:47:691,0.014151999726891518,0.007807999849319458,-0.9906399846076965,0.0625,2.9375,-0.0625
20:27:47:747,0.016103999689221382,0.009759999811649323,-0.9906399846076965,0.5625,2.5,0.0625
20:27:47:807,0.013175999745726585,0.010735999792814255,-0.9886879920959473,0.1875,2.8125,0.5
20:27:47:867,0.01268799975514412,0.0058559998869895935,-0.9955199956893921,0.125,2.9375,0.25
20:27:47:927,0.01659199967980385,0.010735999792814255,-0.9925919771194458,0.1875,3.3125,0.5625
20:27:47:987,0.017079999670386314,0.009759999811649323,-0.9955199956893921,0.125,3.125,0.0
20:27:48:047,-0.0019519999623298645,0.014151999726891518,-0.8876720070838928,-0.125,3.0,0.25
20:27:48:107,0.019519999623298645,-0.03415999934077263,-0.9994239807128906,2.75,-1.1875,-2.9375
20:27:48:167,0.016103999689221382,0.003903999924659729,-1.002351999282837,0.375,0.9375,-1.375
20:27:48:227,0.020983999595046043,0.010735999792814255,-0.9906399846076965,0.5,3.3125,0.0
20:27:48:282,0.011711999773979187,0.009759999811649323,-0.9886879920959473,-0.25,2.5625,0.1875
20:27:48:342,0.01659199967980385,0.004879999905824661,-0.9974719882011414,0.0,2.3125,0.3125
20:27:48:402,0.011711999773979187,0.010735999792814255,-0.9886879920959473,-0.125,2.5625,0.125
20:27:48:462,0.013663999736309052,0.010735999792814255,-0.9886879920959473,0.125,2.5625,-0.125
20:27:48:522,0.016103999689221382,0.00878399983048439,-0.9925919771194458,0.375,3.0625,-0.0625
20:27:48:582,0.014151999726891518,0.00878399983048439,-0.9974719882011414,-0.0625,2.5625,0.4375
20:27:48:642,0.009759999811649323,0.00878399983048439,-0.9984480142593384,0.125,2.8125,0.0
20:27:48:703,0.007319999858736992,0.007807999849319458,-0.9906399846076965,0.375,2.875,0.25
20:27:48:763,0.016103999689221382,0.007807999849319458,-0.9886879920959473,0.0,2.625,0.125
20:27:48:818,0.009759999811649323,0.006831999868154526,-0.987712025642395,-0.375,2.1875,0.25
20:27:48:878,0.00878399983048439,0.01268799975514412,-0.9935680031776428,0.5,2.75,-0.0625
20:27:48:938,0.009271999821066856,0.009759999811649323,-1.002351999282837,0.0,2.625,-0.125
20:27:49:002,0.009759999811649323,0.009759999811649323,-1.0003999471664429,0.5625,3.0625,0.375
20:27:49:058,0.01512799970805645,0.014639999717473984,-0.9925919771194458,0.4375,3.0625,0.0
