Time,Ax,Ay,Az,Gx,Gy,Gz
01:48:39:708,0.045871999114751816,-0.0019519999623298645,-0.9955199956893921,0.0625,2.0625,0.3125
01:48:39:764,0.04148000106215477,-0.003903999924659729,-0.9945440292358398,0.0,2.6875,0.125
01:48:39:825,0.0453840009868145,-0.010735999792814255,-0.9896640181541443,0.25,2.6875,0.25
01:48:39:893,0.040991999208927155,0.0009759999811649323,-0.9994239807128906,-0.0625,2.5625,0.1875
01:48:39:943,0.045871999114751816,0.0058559998869895935,-1.0033279657363892,0.1875,2.75,0.25
01:48:40:004,0.049775999039411545,0.0004879999905824661,-0.986735999584198,0.3125,2.625,-0.0625
01:48:40:068,0.03806399926543236,-0.003903999924659729,-0.987712025642395,0.3125,2.75,0.0625
01:48:40:128,0.043432001024484634,-0.010735999792814255,-0.9964960217475891,0.1875,2.5625,0.125
01:48:40:188,0.04391999915242195,-0.003903999924659729,-0.9925919771194458,-0.4375,2.1875,0.1875
01:48:40:248,0.04050400108098984,0.0,-1.0033279657363892,0.5,2.1875,0.25
01:48:40:304,0.04684799909591675,-0.0009759999811649323,-0.9906399846076965,0.625,2.375,0.4375
01:48:40:363,0.04050400108098984,-0.004879999905824661,-1.0003999471664429,-0.25,2.9375,0.0
01:48:40:423,0.044895999133586884,-0.0004879999905824661,-0.9964960217475891,0.3125,2.1875,-0.0625
01:48:40:483,0.04148000106215477,-0.0009759999811649323,-0.9964960217475891,0.1875,2.5625,0.0625
01:48:40:543,0.04684799909591675,0.0,-0.9906399846076965,0.4375,2.125,0.125
01:48:40:603,0.044895999133586884,0.0004879999905824661,-0.9994239807128906,0.0,1.375,0.0
01:48:40:663,0.0453840009868145,0.0004879999905824661,-0.9916160106658936,0.3125,2.8125,0.0
01:48:40:723,0.04391999915242195,-0.006831999868154526,-0.9916160106658936,0.1875,2.375,-0.125
01:48:40:779,0.04148000106215477,-0.0009759999811649323,-0.9935680031776428,-0.0625,2.0,0.0625
01:48:40:838,0.04636000096797943,0.003415999934077263,-0.9886879920959473,0.375,2.3125,0.125
01:48:40:898,0.04050400108098984,0.0009759999811649323,-0.9896640181541443,0.0,2.375,0.0625
01:48:40:958,0.04196799919009209,-0.007807999849319458,-1.0003999471664429,0.125,2.5625,0.375
01:48:41:018,0.040991999208927155,-0.003903999924659729,-0.9955199956893921,0.125,3.1875,0.0
01:48:41:078,0.04684799909591675,-0.0019519999623298645,-0.987712025642395,-0.125,2.4375,0.0625
01:48:41:138,0.04684799909591675,-0.0019519999623298645,-0.9945440292358398,0.0,2.4375,0.4375
01:48:41:198,0.04050400108098984,-0.013663999736309052,-0.9916160106658936,0.0625,2.8125,-0.1875
01:48:41:258,0.04636000096797943,-0.003903999924659729,-0.9964960217475891,0.25,1.9375,0.1875
01:48:41:320,0.04050400108098984,0.0004879999905824661,-0.9974719882011414,0.0,2.0625,0.4375
01:48:41:380,0.04391999915242195,-0.0058559998869895935,-0.9974719882011414,0.1875,2.5625,0.0
01:48:41:440,0.044895999133586884,-0.007807999849319458,-0.9955199956893921,0.3125,2.0625,0.125
01:48:41:500,0.049775999039411545,-0.0024399999529123306,-0.9994239807128906,0.0625,2.5625,-0.125
01:48:41:560,0.040991999208927155,0.0019519999623298645,-0.9964960217475891,-0.1875,2.5625,0.3125
01:48:41:620,0.04733600094914436,-0.00878399983048439,-0.9886879920959473,-0.0625,2.125,0.3125
01:48:41:680,0.0424560010433197,-0.0009759999811649323,-0.9906399846076965,-0.5625,2.6875,0.1875
01:48:41:740,0.04928800091147423,-0.0058559998869895935,-0.9974719882011414,-0.1875,2.625,0.0
01:48:41:796,0.040991999208927155,-0.004879999905824661,-0.9925919771194458,-0.0625,2.4375,0.375
01:48:41:855,0.043432001024484634,0.0014639999717473984,-0.9916160106658936,0.1875,2.625,0.25
01:48:41:915,0.04294399917125702,-0.0004879999905824661,-0.9906399846076965,0.25,2.5625,-0.125
01:48:41:975,0.044895999133586884,-0.0058559998869895935,-0.9945440292358398,-0.5,2.0625,0.1875
01:48:42:031,0.04928800091147423,-0.003903999924659729,-0.9813680052757263,0.0,2.875,0.1875
01:48:42:090,0.04196799919009209,-0.0014639999717473984,-0.9984480142593384,-0.125,2.8125,-0.0625
01:48:42:150,0.04148000106215477,-0.011711999773979187,-0.9964960217475891,-0.125,2.4375,0.375
01:48:42:210,0.04196799919009209,-0.0058559998869895935,-0.9925919771194458,-0.4375,2.25,0.375
01:48:42:270,0.048312000930309296,-0.0029279999434947968,-0.9945440292358398,-0.25,2.4375,0.25
01:48:42:330,0.04684799909591675,0.003415999934077263,-1.0003999471664429,-0.1875,2.6875,0.0625
01:48:42:390,0.043432001024484634,-0.009759999811649323,-0.9945440292358398,0.5625,2.6875,0.125
01:48:42:450,0.04196799919009209,0.0004879999905824661,-0.9955199956893921,0.5,2.625,-0.0625
01:48:42:510,0.044895999133586884,-0.004879999905824661,-0.9935680031776428,-0.0625,2.4375,0.0
01:48:42:570,0.04148000106215477,-0.0029279999434947968,-0.9906399846076965,0.25,2.875,-0.0625
01:48:42:630,0.043432001024484634,-0.0058559998869895935,-0.9896640181541443,0.5,2.625,0.1875
01:48:42:690,0.0424560010433197,-0.0009759999811649323,-0.9906399846076965,-0.0625,2.0,0.0
01:48:42:750,0.04294399917125702,-0.0058559998869895935,-0.9896640181541443,0.375,2.375,0.0
01:48:42:811,0.04782399907708168,-0.0009759999811649323,-0.9984480142593384,0.375,2.5,0.375
01:48:42:871,0.0424560010433197,-0.0019519999623298645,-0.9925919771194458,-0.0625,2.5,0.0625
01:48:42:931,0.04148000106215477,-0.004879999905824661,-0.987712025642395,0.125,2.625,0.125
01:48:42:991,0.040991999208927155,-0.0058559998869895935,-0.9916160106658936,0.125,2.5,0.0625
01:48:43:047,0.04636000096797943,-0.0029279999434947968,-0.9886879920959473,0.25,2.75,0.25
01:48:43:106,0.04684799909591675,0.0,-0.9906399846076965,-0.125,2.4375,-0.3125
01:48:43:166,0.04001599922776222,0.0004879999905824661,-0.986735999584198,-0.3125,3.25,-0.4375
01:48:43:226,0.04148000106215477,-0.00878399983048439,-0.9984480142593384,-0.1875,2.9375,0.0
01:48:43:287,0.03806399926543236,-0.004879999905824661,-0.9896640181541443,0.375,2.9375,0.375
01:48:43:347,0.04782399907708168,-0.0029279999434947968,-0.987712025642395,-0.25,2.25,0.25
01:48:43:407,0.04440800100564957,0.0019519999623298645,-0.9955199956893921,0.1875,2.3125,0.0625
01:48:43:467,0.04636000096797943,-0.006831999868154526,-0.9964960217475891,0.1875,2.1875,0.3125
01:48:43:527,0.04196799919009209,-0.007807999849319458,-0.9906399846076965,0.0,2.875,0.3125
01:48:43:587,0.05075199902057648,-0.0029279999434947968,-0.9984480142593384,-0.125,3.0625,0.25
01:48:43:647,0.037087999284267426,0.003903999924659729,-0.9896640181541443,-0.25,3.0,0.125
01:48:43:707,0.05075199902057648,-0.010735999792814255,-1.002351999282837,-0.125,2.625,-0.0625
01:48:43:767,0.04294399917125702,-0.007807999849319458,-0.9886879920959473,0.25,2.125,0.1875
01:48:43:823,0.04050400108098984,-0.009759999811649323,-1.0072319507598877,0.0625,2.8125,0.375
01:48:43:882,0.048312000930309296,0.006831999868154526,-1.004304051399231,0.3125,2.75,0.0
01:48:43:954,0.04001599922776222,0.0004879999905824661,-0.9925919771194458,0.0,3.1875,0.375
01:48:44:002,0.044895999133586884,-0.010735999792814255,-0.9955199956893921,-0.375,2.9375,0.0625
01:48:44:063,0.049775999039411545,-0.003903999924659729,-0.9964960217475891,0.0625,2.625,0.0625
01:48:44:123,0.03806399926543236,0.0004879999905824661,-0.9945440292358398,-0.25,2.25,0.0625
01:48:44:183,0.0453840009868145,-0.010735999792814255,-0.9896640181541443,0.125,3.125,0.1875
01:48:44:243,0.0424560010433197,-0.0004879999905824661,-1.004304051399231,0.3125,3.25,0.1875
01:48:44:299,0.05172799900174141,-0.004879999905824661,-1.004304051399231,0.125,2.4375,0.3125
01:48:44:358,0.034648001194000244,-0.003903999924659729,-0.9847840070724487,-0.3125,2.3125,0.25
01:48:44:418,0.05172799900174141,-0.003903999924659729,-0.9896640181541443,-0.1875,2.3125,0.125
01:48:44:478,0.04050400108098984,-0.003415999934077263,-0.9994239807128906,0.25,2.0625,0.0625
01:48:44:538,0.043432001024484634,-0.0029279999434947968,-0.9935680031776428,0.125,2.0,0.0
01:48:44:598,0.04196799919009209,-0.0009759999811649323,-0.9935680031776428,-0.4375,2.25,0.3125
01:48:44:658,0.04294399917125702,-0.004879999905824661,-0.9896640181541443,0.5,2.5,-0.0625
01:48:44:718,0.04391999915242195,-0.00878399983048439,-1.0013760328292847,-0.0625,2.875,0.25
01:48:44:778,0.04050400108098984,-0.0004879999905824661,-0.9906399846076965,0.125,3.0,0.25
01:48:44:834,0.04391999915242195,0.0,-1.004304051399231,0.125,3.0,0.125
01:48:44:893,0.04391999915242195,-0.0058559998869895935,-0.9935680031776428,-0.0625,2.5,0.0
01:48:44:953,0.04440800100564957,-0.0058559998869895935,-0.9925919771194458,-0.3125,3.0,0.0625
01:48:45:013,0.04782399907708168,-0.0014639999717473984,-0.9925919771194458,-0.0625,2.6875,-0.125
01:48:45:069,0.04733600094914436,0.003415999934077263,-0.9886879920959473,-0.1875,2.375,-0.0625
01:48:45:128,0.039528001099824905,0.0029279999434947968,-0.9964960217475891,-0.25,2.5,0.375
01:48:45:188,0.04148000106215477,-0.003903999924659729,-0.9945440292358398,0.0,2.625,-0.0625
01:48:45:248,0.044895999133586884,-0.003903999924659729,-0.9955199956893921,-0.75,2.125,0.1875
01:48:45:309,0.04001599922776222,-0.0004879999905824661,-0.9945440292358398,-0.0625,2.8125,0.3125
01:48:45:369,0.04148000106215477,-0.00878399983048439,-0.9955199956893921,0.0,2.4375,0.25
01:48:45:429,0.04636000096797943,0.0029279999434947968,-1.0062559843063354,-0.3125,2.4375,0.0625
01:48:45:490,0.04733600094914436,0.0014639999717473984,-0.9984480142593384,-0.0625,2.125,0.25
01:48:45:553,0.0424560010433197,-0.006831999868154526,-0.9925919771194458,-0.25,2.3125,0.3125
01:48:45:609,0.04196799919009209,-0.010735999792814255,-0.987712025642395,0.125,2.6875,0.0625
01:48:45:669,0.043432001024484634,-0.0029279999434947968,-0.9925919771194458,0.1875,2.6875,0.1875
01:48:45:729,0.045871999114751816,0.0058559998869895935,-0.9945440292358398,0.25,3.125,0.25
01:48:45:789,0.044895999133586884,0.0004879999905824661,-0.9935680031776428,0.375,2.5,0.0625
01:48:45:845,0.03611199930310249,-0.009759999811649323,-0.9886879920959473,-0.5625,2.5625,0.375
01:48:45:904,0.04001599922776222,-0.0009759999811649323,-0.9964960217475891,-0.75,1.8125,0.5625
01:48:45:964,0.04196799919009209,-0.0029279999434947968,-0.9974719882011414,-0.125,2.625,0.0
01:48:46:024,0.043432001024484634,-0.0004879999905824661,-0.9984480142593384,-0.0625,2.375,0.4375
01:48:46:085,0.04391999915242195,0.0004879999905824661,-0.9945440292358398,0.125,2.5,0.0625
01:48:46:145,0.04148000106215477,-0.003903999924659729,-1.002351999282837,0.0,2.5625,-0.125
01:48:46:205,0.045871999114751816,-0.0014639999717473984,-0.9994239807128906,0.3125,2.5,0.3125
01:48:46:265,0.0424560010433197,-0.0019519999623298645,-0.9916160106658936,0.3125,2.4375,-0.0625
01:48:46:321,0.04879999905824661,-0.004879999905824661,-1.0062559843063354,0.0,2.375,0.125
01:48:46:380,0.03660000115633011,-0.003903999924659729,-0.9916160106658936,0.0,2.5,0.25
01:48:46:440,0.04782399907708168,-0.0029279999434947968,-0.9945440292358398,-0.5625,2.625,0.125
01:48:46:503,0.0424560010433197,0.0,-0.9955199956893921,0.5,2.875,0.125
01:48:46:560,0.04391999915242195,-0.00878399983048439,-0.9964960217475891,-0.125,2.4375,0.125
01:48:46:620,0.0453840009868145,-0.004879999905824661,-0.9955199956893921,-0.1875,2.4375,0.0625
01:48:46:680,0.04148000106215477,-0.003903999924659729,-0.9916160106658936,-0.1875,2.4375,-0.1875
01:48:46:740,0.04050400108098984,-0.00878399983048439,-0.9896640181541443,-0.1875,2.75,0.125
01:48:46:800,0.045871999114751816,-0.0058559998869895935,-0.9720960259437561,-0.3125,2.5,0.125
01:48:46:856,0.04684799909591675,-0.007807999849319458,-0.9896640181541443,0.25,2.625,-0.25
01:48:46:915,0.0424560010433197,0.0019519999623298645,-0.9945440292358398,0.5,2.4375,0.0625
01:48:46:975,0.043432001024484634,0.0014639999717473984,-0.9994239807128906,0.125,2.9375,0.3125
01:48:47:035,0.039528001099824905,-0.007807999849319458,-0.987712025642395,-0.375,2.3125,0.1875
01:48:47:091,0.04684799909591675,-0.004879999905824661,-0.9964960217475891,-0.375,2.375,-0.0625
01:48:47:150,0.04196799919009209,0.0014639999717473984,-0.9906399846076965,-0.3125,1.5,0.125
01:48:47:210,0.04391999915242195,0.0,-0.9974719882011414,0.1875,2.5625,0.1875
01:48:47:270,0.044895999133586884,-0.0014639999717473984,-0.9994239807128906,0.0625,2.6875,0.125
01:48:47:331,0.04391999915242195,-0.009759999811649323,-0.9906399846076965,0.375,2.625,0.25
01:48:47:391,0.04148000106215477,0.0004879999905824661,-1.004304051399231,0.4375,2.5625,0.3125
01:48:47:451,0.03855200111865997,0.0004879999905824661,-0.986735999584198,-0.125,2.4375,0.375
01:48:47:511,0.04050400108098984,-0.0014639999717473984,-0.9994239807128906,-0.0625,2.75,0.0
01:48:47:571,0.04391999915242195,-0.0058559998869895935,-0.9925919771194458,0.625,3.0,0.4375
01:48:47:632,0.043432001024484634,-0.0019519999623298645,-0.9994239807128906,-0.375,2.4375,0.125
01:48:47:691,0.04684799909591675,0.004879999905824661,-0.9935680031776428,-0.125,2.5625,0.0
01:48:47:751,0.0424560010433197,0.0,-0.9935680031776428,-0.125,2.6875,0.125
01:48:47:811,0.04636000096797943,-0.006831999868154526,-0.9896640181541443,-0.125,2.1875,0.25
01:48:47:867,0.04391999915242195,0.0,-0.9886879920959473,0.0625,3.3125,0.25
01:48:47:926,0.04391999915242195,-0.0019519999623298645,-0.9916160106658936,-0.75,2.5625,0.25
01:48:47:986,0.03903999924659729,-0.0029279999434947968,-0.9916160106658936,-0.4375,2.5625,0.1875
01:48:48:046,0.04196799919009209,-0.0024399999529123306,-0.9896640181541443,0.1875,2.0625,0.0
01:48:48:111,0.044895999133586884,-0.004879999905824661,-0.9964960217475891,0.0,2.75,0.3125
01:48:48:171,0.03806399926543236,-0.0019519999623298645,-0.9886879920959473,-0.0625,2.75,0.0
01:48:48:231,0.04391999915242195,-0.004879999905824661,-0.9964960217475891,-0.125,2.25,0.0
01:48:48:291,0.044895999133586884,-0.0014639999717473984,-0.9925919771194458,0.0625,2.5,0.0625
01:48:48:352,0.04391999915242195,-0.0029279999434947968,-0.9906399846076965,0.4375,2.75,0.0625
01:48:48:412,0.043432001024484634,-0.003903999924659729,-0.9955199956893921,-0.25,2.625,0.0625
01:48:48:472,0.04391999915242195,-0.0009759999811649323,-0.9955199956893921,0.1875,2.625,0.0625
01:48:48:533,0.048312000930309296,-0.003903999924659729,-0.9935680031776428,-0.0625,2.25,0.125
01:48:48:594,0.037087999284267426,-0.003903999924659729,-0.9916160106658936,0.4375,2.5625,0.1875
01:48:48:652,0.04636000096797943,0.0004879999905824661,-0.9984480142593384,0.375,2.625,0.125
01:48:48:712,0.04294399917125702,0.0024399999529123306,-0.986735999584198,-0.4375,2.3125,0.125
01:48:48:772,0.04440800100564957,-0.0029279999434947968,-0.9886879920959473,-0.0625,2.6875,-0.125
01:48:48:832,0.04148000106215477,-0.003903999924659729,-0.9945440292358398,-0.125,2.375,0.0
01:48:48:894,0.0424560010433197,-0.004879999905824661,-0.9925919771194458,-0.125,2.5,0.125
01:48:48:954,0.04391999915242195,-0.0009759999811649323,-0.9886879920959473,0.5,2.5,0.0625
01:48:49:014,0.04001599922776222,0.0,-0.9906399846076965,0.5,2.625,0.1875
01:48:49:073,0.04733600094914436,0.0004879999905824661,-0.9925919771194458,0.4375,2.5625,0.3125
01:48:49:129,0.04148000106215477,-0.0029279999434947968,-0.9964960217475891,0.0625,2.6875,-0.0625
01:48:49:189,0.04294399917125702,-0.004879999905824661,-0.9896640181541443,-0.25,2.4375,0.125
01:48:49:249,0.04148000106215477,-0.0009759999811649323,-0.9886879920959473,0.25,2.5625,0.3125
01:48:49:309,0.04050400108098984,-0.004391999915242195,-0.979416012763977,0.1875,2.375,-0.1875
01:48:49:370,0.044895999133586884,-0.0058559998869895935,-0.9906399846076965,0.3125,2.625,0.0
01:48:49:430,0.04391999915242195,-0.0004879999905824661,-0.9896640181541443,0.75,2.75,-0.125
01:48:49:490,0.039528001099824905,-0.004879999905824661,-0.9916160106658936,-0.0625,2.3125,0.0625
01:48:49:550,0.04148000106215477,-0.006831999868154526,-0.9935680031776428,0.1875,2.75,0.0625
01:48:49:611,0.044895999133586884,-0.003903999924659729,-0.9906399846076965,0.25,2.375,0.3125
01:48:49:671,0.04391999915242195,-0.0009759999811649323,-0.9964960217475891,-0.125,2.5625,0.0
01:48:49:731,0.04733600094914436,-0.0019519999623298645,-0.9974719882011414,0.4375,2.875,0.1875
01:48:49:791,0.04879999905824661,-0.003903999924659729,-0.9955199956893921,0.125,2.4375,0.3125
01:48:49:851,0.045871999114751816,-0.007807999849319458,-1.0003999471664429,-0.1875,2.3125,0.3125
01:48:49:910,0.03806399926543236,-0.0029279999434947968,-0.9994239807128906,-0.3125,2.8125,0.25
01:48:49:971,0.044895999133586884,-0.004879999905824661,-0.987712025642395,-0.125,2.1875,0.1875
01:48:50:033,0.045871999114751816,-0.0019519999623298645,-0.9974719882011414,0.0,2.6875,0.125
01:48:50:086,0.03806399926543236,-0.0058559998869895935,-1.0052800178527832,-0.75,2.125,0.0625
01:48:50:145,0.043432001024484634,-0.0029279999434947968,-0.9886879920959473,-0.5,2.6875,0.0625
01:48:50:205,0.04391999915242195,0.0058559998869895935,-0.9925919771194458,0.25,2.3125,0.125
01:48:50:265,0.04391999915242195,-0.0009759999811649323,-0.9886879920959473,-0.3125,2.75,0.3125
01:48:50:325,0.04294399917125702,-0.003903999924659729,-1.0003999471664429,0.125,2.5,0.125
01:48:50:381,0.043432001024484634,-0.006831999868154526,-0.9984480142593384,-0.0625,2.25,-0.0625
01:48:50:440,0.04050400108098984,-0.004879999905824661,-0.9906399846076965,-0.125,2.1875,0.25
01:48:50:500,0.03903999924659729,-0.0014639999717473984,-0.9964960217475891,-0.5,2.375,0.3125
01:48:50:560,0.04391999915242195,-0.0058559998869895935,-0.9955199956893921,0.125,2.375,0.0625
01:48:50:620,0.04684799909591675,-0.0029279999434947968,-1.0013760328292847,0.0625,2.3125,0.0625
01:48:50:680,0.04294399917125702,-0.004879999905824661,-0.9984480142593384,0.0,2.25,0.0625
01:48:50:740,0.04148000106215477,-0.0058559998869895935,-0.9906399846076965,-0.125,2.9375,0.25
01:48:50:800,0.043432001024484634,-0.003903999924659729,-0.9974719882011414,-0.375,2.5,0.1875
01:48:50:860,0.04294399917125702,-0.0009759999811649323,-0.9896640181541443,0.0625,2.9375,-0.125
01:48:50:920,0.0424560010433197,-0.0019519999623298645,-0.9916160106658936,-0.0625,2.625,0.0
01:48:50:980,0.04148000106215477,-0.003903999924659729,-0.9955199956893921,-0.375,2.6875,0.25
01:48:51:040,0.04391999915242195,-0.004879999905824661,-0.9896640181541443,0.3125,2.8125,0.375
01:48:51:101,0.04440800100564957,-0.0029279999434947968,-0.9974719882011414,-0.5625,2.1875,0.375
01:48:51:161,0.04684799909591675,0.0004879999905824661,-1.0003999471664429,-0.0625,1.875,0.25
01:48:51:221,0.045871999114751816,-0.0029279999434947968,-1.0003999471664429,0.5625,2.5,-0.0625
01:48:51:281,0.04148000106215477,0.0014639999717473984,-0.9984480142593384,-0.125,2.5625,0.4375
01:48:51:341,0.04148000106215477,-0.0009759999811649323,-0.9994239807128906,0.1875,2.9375,0.25
01:48:51:402,0.04294399917125702,-0.0014639999717473984,-0.9925919771194458,0.0625,2.5625,0.4375
01:48:51:462,0.04050400108098984,-0.00878399983048439,-0.9984480142593384,-0.1875,2.75,0.125
01:48:51:522,0.0424560010433197,0.0004879999905824661,-0.9945440292358398,0.125,2.0625,0.125
01:48:51:582,0.045871999114751816,-0.0004879999905824661,-0.9964960217475891,-0.4375,1.9375,0.375
01:48:51:642,0.04684799909591675,0.0004879999905824661,-0.9935680031776428,-0.5,2.4375,0.1875
01:48:51:702,0.043432001024484634,-0.004879999905824661,-0.9945440292358398,-0.125,2.6875,0.25
01:48:51:762,0.04294399917125702,-0.0014639999717473984,-0.9896640181541443,-0.125,2.375,0.1875
