Time,Ax,Ay,Az,Gx,Gy,Gz
11:09:04:793,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.0625,2.875,0.1875
11:09:04:797,0.02537599951028824,0.014639999717473984,-0.9935680031776428,0.0625,2.875,0.1875
11:09:04:803,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.0625,2.875,0.1875
11:09:04:807,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.0625,2.875,0.1875
11:09:04:813,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.0625,2.875,0.1875
11:09:04:818,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:822,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:826,0.023423999547958374,0.015615999698638916,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:833,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:837,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:841,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.25,2.8125,0.0625
11:09:04:850,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.0625,2.875,-0.3125
11:09:04:853,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.0625,2.875,-0.3125
11:09:04:857,0.022935999557375908,0.01268799975514412,-0.9925919771194458,0.0625,2.875,-0.3125
11:09:04:864,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.0625,2.875,-0.3125
11:09:04:867,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.0625,2.875,-0.3125
11:09:04:872,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.0625,2.875,-0.3125
11:09:04:878,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:882,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:886,0.026839999482035637,0.007807999849319458,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:893,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:898,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:902,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.1875,3.1875,0.1875
11:09:04:910,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.3125,2.4375,0.1875
11:09:04:913,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.3125,2.4375,0.1875
11:09:04:917,0.02635199949145317,0.011711999773979187,-1.0033279657363892,0.3125,2.4375,0.1875
11:09:04:924,0.022935999557375908,0.00878399983048439,-0.9886879920959473,0.3125,2.4375,0.1875
11:09:04:928,0.022935999557375908,0.00878399983048439,-0.9886879920959473,0.3125,2.4375,0.1875
11:09:04:932,0.022935999557375908,0.00878399983048439,-0.9886879920959473,0.3125,2.4375,0.1875
11:09:04:940,0.022935999557375908,0.00878399983048439,-0.9886879920959473,-0.0625,2.25,0.125
11:09:04:945,0.022935999557375908,0.00878399983048439,-0.9886879920959473,-0.0625,2.25,0.125
11:09:04:950,0.022935999557375908,0.00878399983048439,-0.9886879920959473,-0.0625,2.25,0.125
11:09:04:954,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.0625,2.25,0.125
11:09:04:958,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.0625,2.25,0.125
11:09:04:962,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.0625,2.25,0.125
11:09:04:968,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.1875,2.875,0.1875
11:09:04:972,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.1875,2.875,0.1875
11:09:04:980,0.022447999566793442,0.009759999811649323,-0.9984480142593384,-0.1875,2.875,0.1875
11:09:04:984,0.01756799966096878,0.01659199967980385,-0.9955199956893921,-0.1875,2.875,0.1875
11:09:04:988,0.01756799966096878,0.01659199967980385,-0.9955199956893921,-0.1875,2.875,0.1875
11:09:04:992,0.01756799966096878,0.01659199967980385,-0.9955199956893921,-0.1875,2.875,0.1875
11:09:04:998,0.01756799966096878,0.01659199967980385,-0.9955199956893921,0.75,2.375,0.375
11:09:05:002,0.01756799966096878,0.01659199967980385,-0.9955199956893921,0.75,2.375,0.375
11:09:05:006,0.01756799966096878,0.01659199967980385,-0.9955199956893921,0.75,2.375,0.375
11:09:05:014,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.75,2.375,0.375
11:09:05:018,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.75,2.375,0.375
11:09:05:022,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.75,2.375,0.375
11:09:05:031,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.1875,3.0,0.1875
11:09:05:035,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.1875,3.0,0.1875
11:09:05:039,0.019519999623298645,0.010735999792814255,-0.9955199956893921,0.1875,3.0,0.1875
11:09:05:045,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.1875,3.0,0.1875
11:09:05:049,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.1875,3.0,0.1875
11:09:05:052,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.1875,3.0,0.1875
11:09:05:059,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.0625,3.125,0.125
11:09:05:062,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.0625,3.125,0.125
11:09:05:068,0.024399999529123306,0.01268799975514412,-0.9974719882011414,0.0625,3.125,0.125
11:09:05:074,0.02000799961388111,0.01268799975514412,-0.9984480142593384,0.0625,3.125,0.125
11:09:05:078,0.02000799961388111,0.01268799975514412,-0.9984480142593384,0.0625,3.125,0.125
11:09:05:082,0.02000799961388111,0.01268799975514412,-0.9984480142593384,0.0625,3.125,0.125
11:09:05:090,0.02000799961388111,0.01268799975514412,-0.9984480142593384,-0.1875,2.75,-0.0625
11:09:05:093,0.02000799961388111,0.01268799975514412,-0.9984480142593384,-0.1875,2.75,-0.0625
11:09:05:097,0.02000799961388111,0.01268799975514412,-0.9984480142593384,-0.1875,2.75,-0.0625
11:09:05:104,0.024399999529123306,0.014639999717473984,-0.9886879920959473,-0.1875,2.75,-0.0625
11:09:05:108,0.024399999529123306,0.014639999717473984,-0.9886879920959473,-0.1875,2.75,-0.0625
11:09:05:112,0.024399999529123306,0.014639999717473984,-0.9886879920959473,-0.1875,2.75,-0.0625
11:09:05:119,0.024399999529123306,0.014639999717473984,-0.9886879920959473,0.625,2.625,0.125
11:09:05:122,0.024399999529123306,0.014639999717473984,-0.9886879920959473,0.625,2.625,0.125
11:09:05:126,0.024399999529123306,0.014639999717473984,-0.9886879920959473,0.625,2.625,0.125
11:09:05:134,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.625,2.625,0.125
11:09:05:138,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.625,2.625,0.125
11:09:05:142,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.625,2.625,0.125
11:09:05:150,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.4375,3.3125,0.125
11:09:05:156,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.4375,3.3125,0.125
11:09:05:160,0.02147199958562851,0.015615999698638916,-0.9945440292358398,0.4375,3.3125,0.125
11:09:05:173,0.027327999472618103,0.01268799975514412,-0.9994239807128906,0.4375,3.3125,0.125
11:09:05:177,0.027327999472618103,0.01268799975514412,-0.9994239807128906,0.4375,3.3125,0.125
11:09:05:179,0.027327999472618103,0.01268799975514412,-0.9994239807128906,0.4375,3.3125,0.125
11:09:05:185,0.027327999472618103,0.01268799975514412,-0.9994239807128906,-0.25,2.375,0.25
11:09:05:189,0.027327999472618103,0.01268799975514412,-0.9994239807128906,-0.25,2.375,0.25
11:09:05:193,0.027327999472618103,0.01268799975514412,-0.9994239807128906,-0.25,2.375,0.25
11:09:05:198,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.25,2.375,0.25
11:09:05:202,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.25,2.375,0.25
11:09:05:206,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.25,2.375,0.25
11:09:05:212,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.3125,2.5,0.125
11:09:05:216,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.3125,2.5,0.125
11:09:05:223,0.024399999529123306,0.01268799975514412,-0.9896640181541443,-0.3125,2.5,0.125
11:09:05:228,0.020983999595046043,0.00878399983048439,-0.9974719882011414,-0.3125,2.5,0.125
11:09:05:232,0.020983999595046043,0.00878399983048439,-0.9974719882011414,-0.3125,2.5,0.125
11:09:05:236,0.020983999595046043,0.00878399983048439,-0.9974719882011414,-0.3125,2.5,0.125
11:09:05:242,0.020983999595046043,0.00878399983048439,-0.9974719882011414,0.25,2.8125,0.25
11:09:05:245,0.020983999595046043,0.00878399983048439,-0.9974719882011414,0.25,2.8125,0.25
11:09:05:250,0.020983999595046043,0.00878399983048439,-0.9974719882011414,0.25,2.8125,0.25
11:09:05:259,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.25,2.8125,0.25
11:09:05:263,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.25,2.8125,0.25
11:09:05:267,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.25,2.8125,0.25
11:09:05:270,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.0,2.5,0.0625
11:09:05:276,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.0,2.5,0.0625
11:09:05:280,0.020983999595046043,0.009759999811649323,-0.9935680031776428,0.0,2.5,0.0625
11:09:05:285,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0,2.5,0.0625
11:09:05:289,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0,2.5,0.0625
11:09:05:295,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0,2.5,0.0625
11:09:05:300,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0625,3.0,0.0625
11:09:05:304,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0625,3.0,0.0625
11:09:05:308,0.02537599951028824,0.013663999736309052,-1.0003999471664429,0.0625,3.0,0.0625
11:09:05:315,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.0625,3.0,0.0625
11:09:05:320,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.0625,3.0,0.0625
11:09:05:324,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.0625,3.0,0.0625
11:09:05:329,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.125,2.6875,0.1875
11:09:05:333,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.125,2.6875,0.1875
11:09:05:337,0.022447999566793442,0.0058559998869895935,-0.9935680031776428,0.125,2.6875,0.1875
11:09:05:348,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.125,2.6875,0.1875
11:09:05:352,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.125,2.6875,0.1875
11:09:05:356,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.125,2.6875,0.1875
11:09:05:362,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.375,2.9375,0.1875
11:09:05:366,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.375,2.9375,0.1875
11:09:05:370,0.025863999500870705,0.004879999905824661,-0.9945440292358398,0.375,2.9375,0.1875
11:09:05:376,0.02537599951028824,0.009759999811649323,-0.9896640181541443,0.375,2.9375,0.1875
11:09:05:379,0.02537599951028824,0.009759999811649323,-0.9896640181541443,0.375,2.9375,0.1875
11:09:05:385,0.02537599951028824,0.009759999811649323,-0.9896640181541443,0.375,2.9375,0.1875
11:09:05:390,0.02537599951028824,0.009759999811649323,-0.9896640181541443,-0.0625,2.6875,0.0
11:09:05:393,0.02537599951028824,0.009759999811649323,-0.9896640181541443,-0.0625,2.6875,0.0
11:09:05:398,0.02537599951028824,0.009759999811649323,-0.9896640181541443,-0.0625,2.6875,0.0
11:09:05:405,0.02537599951028824,0.01268799975514412,-1.004304051399231,-0.0625,2.6875,0.0
11:09:05:410,0.02537599951028824,0.01268799975514412,-1.004304051399231,-0.0625,2.6875,0.0
11:09:05:415,0.02537599951028824,0.01268799975514412,-1.004304051399231,-0.0625,2.6875,0.0
11:09:05:420,0.02537599951028824,0.01268799975514412,-1.004304051399231,0.5625,2.6875,0.4375
11:09:05:424,0.02537599951028824,0.01268799975514412,-1.004304051399231,0.5625,2.6875,0.4375
11:09:05:428,0.02537599951028824,0.01268799975514412,-1.004304051399231,0.5625,2.6875,0.4375
11:09:05:435,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.5625,2.6875,0.4375
11:09:05:439,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.5625,2.6875,0.4375
11:09:05:444,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.5625,2.6875,0.4375
11:09:05:452,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.625,2.625,0.0
11:09:05:455,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.625,2.625,0.0
11:09:05:459,0.022447999566793442,0.013663999736309052,-1.010159969329834,0.625,2.625,0.0
11:09:05:465,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.625,2.625,0.0
11:09:05:470,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.625,2.625,0.0
11:09:05:474,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.625,2.625,0.0
11:09:05:480,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.125,3.0,0.125
11:09:05:483,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.125,3.0,0.125
11:09:05:488,0.02391199953854084,0.011711999773979187,-1.0013760328292847,0.125,3.0,0.125
11:09:05:496,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.125,3.0,0.125
11:09:05:504,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.125,3.0,0.125
11:09:05:508,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.125,3.0,0.125
11:09:05:514,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.875,0.1875
11:09:05:518,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.875,0.1875
11:09:05:522,0.021959999576210976,0.010735999792814255,-0.9896640181541443,0.1875,2.875,0.1875
11:09:05:528,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.875,0.1875
11:09:05:532,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.875,0.1875
11:09:05:536,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.875,0.1875
11:09:05:540,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:547,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:551,0.02391199953854084,0.009759999811649323,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:557,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:561,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:565,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,2.6875,-0.0625
11:09:05:572,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,3.0625,0.0625
11:09:05:575,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,3.0625,0.0625
11:09:05:582,0.02000799961388111,0.014639999717473984,-0.9916160106658936,0.1875,3.0625,0.0625
11:09:05:588,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.1875,3.0625,0.0625
11:09:05:590,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.1875,3.0625,0.0625
11:09:05:594,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.1875,3.0625,0.0625
11:09:05:601,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.125,2.25,0.0625
11:09:05:604,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.125,2.25,0.0625
11:09:05:608,0.024399999529123306,0.01268799975514412,-0.9984480142593384,0.125,2.25,0.0625
11:09:05:616,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.125,2.25,0.0625
11:09:05:620,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.125,2.25,0.0625
11:09:05:624,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.125,2.25,0.0625
11:09:05:631,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.0,2.75,0.0625
11:09:05:639,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.0,2.75,0.0625
11:09:05:643,0.025863999500870705,0.014151999726891518,-0.9896640181541443,0.0,2.75,0.0625
11:09:05:647,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.0,2.75,0.0625
11:09:05:651,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.0,2.75,0.0625
11:09:05:655,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.0,2.75,0.0625
11:09:05:661,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.5625,2.625,0.0
11:09:05:665,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.5625,2.625,0.0
11:09:05:669,0.020983999595046043,0.01268799975514412,-0.9925919771194458,0.5625,2.625,0.0
11:09:05:676,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.5625,2.625,0.0
11:09:05:680,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.5625,2.625,0.0
11:09:05:684,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.5625,2.625,0.0
11:09:05:691,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.625,2.5625,-0.0625
11:09:05:694,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.625,2.5625,-0.0625
11:09:05:699,0.018543999642133713,0.017079999670386314,-0.9964960217475891,0.625,2.5625,-0.0625
11:09:05:706,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.625,2.5625,-0.0625
11:09:05:711,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.625,2.5625,-0.0625
11:09:05:715,0.023423999547958374,0.01659199967980385,-0.9916160106658936,0.625,2.5625,-0.0625
11:09:05:721,0.023423999547958374,0.01659199967980385,-0.9916160106658936,-0.375,2.8125,0.375
11:09:05:725,0.023423999547958374,0.01659199967980385,-0.9916160106658936,-0.375,2.8125,0.375
11:09:05:729,0.023423999547958374,0.01659199967980385,-0.9916160106658936,-0.375,2.8125,0.375
11:09:05:737,0.02000799961388111,0.015615999698638916,-0.9945440292358398,-0.375,2.8125,0.375
11:09:05:741,0.02000799961388111,0.015615999698638916,-0.9945440292358398,-0.375,2.8125,0.375
11:09:05:745,0.02000799961388111,0.015615999698638916,-0.9945440292358398,-0.375,2.8125,0.375
11:09:05:751,0.02000799961388111,0.015615999698638916,-0.9945440292358398,0.4375,2.8125,0.0625
11:09:05:755,0.02000799961388111,0.015615999698638916,-0.9945440292358398,0.4375,2.8125,0.0625
11:09:05:759,0.02000799961388111,0.015615999698638916,-0.9945440292358398,0.4375,2.8125,0.0625
11:09:05:766,0.022935999557375908,0.009759999811649323,-0.987712025642395,0.4375,2.8125,0.0625
11:09:05:771,0.022935999557375908,0.009759999811649323,-0.987712025642395,0.4375,2.8125,0.0625
11:09:05:775,0.022935999557375908,0.009759999811649323,-0.987712025642395,0.4375,2.8125,0.0625
11:09:05:781,0.022935999557375908,0.009759999811649323,-0.987712025642395,0.5625,2.9375,0.0625
