Time,Ax,Ay,Az,Gx,Gy,Gz
20:58:12:779,0.016103999689221382,0.00878399983048439,-0.9994239807128906,0.6875,2.9375,0.0625
20:58:12:839,0.020983999595046043,0.00878399983048439,-0.9994239807128906,-0.25,2.8125,-0.0625
20:58:12:899,0.016103999689221382,0.01268799975514412,-0.9925919771194458,0.125,2.8125,0.125
20:58:12:959,0.019519999623298645,0.0058559998869895935,-0.9955199956893921,-0.0625,2.875,0.125
20:58:13:014,0.020983999595046043,0.011711999773979187,-0.9935680031776428,0.6875,2.75,0.375
20:58:13:074,0.01659199967980385,0.003903999924659729,-0.9896640181541443,0.6875,3.0,0.125
20:58:13:134,0.022935999557375908,0.006831999868154526,-0.9935680031776428,0.0625,2.125,0.375
20:58:13:194,0.018055999651551247,0.006831999868154526,-0.9906399846076965,-0.3125,2.9375,0.125
20:58:13:254,0.014151999726891518,0.00878399983048439,-0.9906399846076965,-0.3125,2.375,0.1875
20:58:13:314,0.02000799961388111,0.0058559998869895935,-0.9925919771194458,0.1875,2.9375,0.0625
20:58:13:374,0.011711999773979187,0.006831999868154526,-0.9916160106658936,0.5625,3.0625,0.1875
20:58:13:439,0.018543999642133713,0.007807999849319458,-0.987712025642395,0.25,3.125,0.1875
20:58:13:499,0.018543999642133713,0.006831999868154526,-0.9964960217475891,0.0625,2.75,0.1875
20:58:13:554,0.018543999642133713,0.0058559998869895935,-0.9955199956893921,0.25,2.625,0.125
20:58:13:614,0.01268799975514412,0.00878399983048439,-0.9964960217475891,0.0,2.375,0.5625
20:58:13:674,0.017079999670386314,0.006831999868154526,-0.9896640181541443,-0.3125,2.8125,0.25
20:58:13:734,0.017079999670386314,0.009759999811649323,-0.9916160106658936,0.5,2.8125,0.25
20:58:13:794,0.01512799970805645,0.0058559998869895935,-0.9906399846076965,0.3125,2.5625,0.125
20:58:13:854,0.02147199958562851,0.006831999868154526,-0.9886879920959473,-0.125,2.4375,-0.125
20:58:13:914,0.01659199967980385,0.011711999773979187,-0.9886879920959473,-0.125,2.5,0.3125
20:58:13:974,0.014151999726891518,0.007807999849319458,-0.9906399846076965,0.0625,2.3125,0.0
20:58:14:029,0.017079999670386314,0.006831999868154526,-0.9974719882011414,0.4375,3.0625,0.0625
20:58:14:089,0.02000799961388111,0.011711999773979187,-0.9974719882011414,0.1875,2.6875,0.625
20:58:14:149,0.018543999642133713,0.010735999792814255,-0.9984480142593384,0.125,2.625,0.3125
20:58:14:209,0.01756799966096878,0.007807999849319458,-0.9964960217475891,-0.0625,3.0,0.25
20:58:14:269,0.010735999792814255,0.00878399983048439,-0.9955199956893921,0.25,3.5625,0.1875
20:58:14:329,0.019519999623298645,0.007807999849319458,-0.9955199956893921,0.3125,3.0625,0.0625
20:58:14:389,0.015615999698638916,0.01268799975514412,-0.9935680031776428,-0.5625,2.8125,0.1875
20:58:14:449,0.01512799970805645,0.009759999811649323,-0.9984480142593384,0.1875,2.6875,0.3125
20:58:14:511,0.011711999773979187,0.01268799975514412,-0.9994239807128906,0.0625,2.625,0.1875
20:58:14:571,0.017079999670386314,0.007319999858736992,-0.9974719882011414,0.3125,3.125,-0.125
20:58:14:631,0.020983999595046043,0.009759999811649323,-0.9906399846076965,-0.4375,2.9375,-0.0625
20:58:14:691,0.019519999623298645,0.010735999792814255,-0.9984480142593384,0.25,2.6875,-0.0625
20:58:14:751,0.022935999557375908,0.01268799975514412,-0.9945440292358398,-0.25,2.875,0.25
20:58:14:811,0.018543999642133713,0.011711999773979187,-0.9896640181541443,0.0,2.5625,0.3125
20:58:14:871,0.01512799970805645,0.00878399983048439,-0.9925919771194458,-0.0625,2.625,-0.0625
20:58:14:931,0.020983999595046043,0.0058559998869895935,-0.9974719882011414,-0.125,2.8125,-0.1875
20:58:14:991,0.01659199967980385,0.00878399983048439,-0.9916160106658936,0.5,2.625,0.0625
20:58:15:046,0.008295999839901924,0.00878399983048439,-0.9935680031776428,-0.125,2.875,-0.0625
20:58:15:106,0.02000799961388111,0.009759999811649323,-0.9906399846076965,0.0625,2.5625,0.0
20:58:15:166,0.016103999689221382,0.0019519999623298645,-0.9935680031776428,0.3125,3.1875,-0.0625
20:58:15:226,0.017079999670386314,0.00878399983048439,-0.9906399846076965,-0.4375,1.9375,0.125
20:58:15:286,0.020983999595046043,0.0024399999529123306,-0.9935680031776428,-0.125,2.9375,0.25
20:58:15:346,0.01756799966096878,0.006831999868154526,-0.9886879920959473,0.375,3.25,0.1875
20:58:15:406,0.017079999670386314,0.011711999773979187,-0.9886879920959473,0.0625,2.875,0.0
20:58:15:461,0.01512799970805645,0.010735999792814255,-0.9974719882011414,-0.125,2.125,0.1875
20:58:15:521,0.01512799970805645,0.006831999868154526,-0.9886879920959473,0.0625,2.3125,0.1875
20:58:15:581,0.01512799970805645,0.0058559998869895935,-0.9984480142593384,-0.1875,1.875,0.1875
20:58:15:641,0.01268799975514412,0.0029279999434947968,-0.9974719882011414,-0.25,3.125,0.0625
20:58:15:701,0.020495999604463577,0.006831999868154526,-0.9916160106658936,0.5625,3.125,0.25
20:58:15:761,0.01512799970805645,0.006831999868154526,-0.9896640181541443,0.625,2.75,-0.0625
20:58:15:821,0.014151999726891518,0.010735999792814255,-0.986735999584198,-0.125,2.25,0.125
20:58:15:881,0.018055999651551247,0.00878399983048439,-1.0003999471664429,0.625,2.875,0.1875
20:58:15:941,0.01756799966096878,0.006831999868154526,-0.9916160106658936,0.625,2.875,-0.125
20:58:16:002,0.018543999642133713,0.0058559998869895935,-0.9955199956893921,0.75,3.375,0.3125
20:58:16:062,0.01756799966096878,0.013663999736309052,-0.9916160106658936,0.0,2.625,0.25
20:58:16:122,0.01756799966096878,0.007807999849319458,-1.002351999282837,0.0625,2.75,0.4375
20:58:16:182,0.014151999726891518,0.009759999811649323,-0.9896640181541443,0.0625,2.6875,-0.1875
20:58:16:242,0.019519999623298645,0.00878399983048439,-0.9916160106658936,0.625,2.5625,-0.1875
20:58:16:302,0.016103999689221382,0.007807999849319458,-0.9896640181541443,0.0,3.375,0.0
20:58:16:362,0.011711999773979187,0.006831999868154526,-0.9964960217475891,0.1875,3.0,0.0625
20:58:16:422,0.013663999736309052,0.017079999670386314,-0.9935680031776428,0.375,3.1875,0.25
20:58:16:477,0.022447999566793442,0.007807999849319458,-0.9974719882011414,-0.125,2.625,0.1875
20:58:16:538,0.02000799961388111,0.007807999849319458,-0.9935680031776428,-0.0625,2.625,0.375
20:58:16:598,0.015615999698638916,0.004879999905824661,-0.9906399846076965,0.4375,2.8125,0.0625
20:58:16:658,0.020983999595046043,0.009759999811649323,-0.9916160106658936,0.6875,2.9375,0.125
20:58:16:718,0.019519999623298645,0.011711999773979187,-0.9955199956893921,-0.1875,2.125,0.0
20:58:16:778,0.019519999623298645,0.003903999924659729,-0.9935680031776428,0.375,2.75,0.125
20:58:16:838,0.021959999576210976,0.007807999849319458,-0.9984480142593384,0.0,3.25,0.125
20:58:16:898,0.014151999726891518,0.00878399983048439,-0.9984480142593384,-0.125,2.9375,0.125
20:58:16:958,0.01756799966096878,0.006831999868154526,-0.9964960217475891,-0.3125,2.75,0.125
20:58:17:018,0.024399999529123306,0.0029279999434947968,-0.9964960217475891,0.3125,2.9375,0.25
20:58:17:073,0.01512799970805645,0.004879999905824661,-0.986735999584198,0.0,2.5,0.25
20:58:17:133,0.016103999689221382,0.004391999915242195,-0.9916160106658936,-0.0625,2.875,0.0625
20:58:17:193,0.023423999547958374,0.009759999811649323,-1.0091840028762817,0.375,3.4375,0.375
20:58:17:253,0.01659199967980385,0.006831999868154526,-0.9935680031776428,-0.0625,2.1875,0.0625
20:58:17:313,0.01756799966096878,0.007807999849319458,-0.9925919771194458,0.4375,2.8125,0.1875
20:58:17:373,0.022935999557375908,0.010735999792814255,-0.9955199956893921,-0.1875,2.75,0.125
20:58:17:433,0.018543999642133713,0.011711999773979187,-0.9925919771194458,0.375,2.9375,-0.0625
20:58:17:494,0.016103999689221382,0.0058559998869895935,-0.9964960217475891,-0.125,2.8125,-0.0625
20:58:17:549,0.022447999566793442,0.010735999792814255,-0.9984480142593384,0.125,3.0,0.0625
20:58:17:609,0.021959999576210976,0.010735999792814255,-0.9984480142593384,0.5625,2.75,0.3125
20:58:17:669,0.018055999651551247,0.003903999924659729,-0.9886879920959473,-0.0625,2.6875,0.1875
20:58:17:729,0.011711999773979187,0.0058559998869895935,-0.9984480142593384,-0.0625,2.5625,0.125
20:58:17:789,0.018543999642133713,0.009759999811649323,-0.9886879920959473,0.0625,3.0,0.0625
20:58:17:849,0.019519999623298645,0.007807999849319458,-0.9935680031776428,0.1875,2.625,0.0625
20:58:17:909,0.017079999670386314,0.0019519999623298645,-0.986735999584198,0.0625,2.9375,0.3125
20:58:17:969,0.018543999642133713,0.0058559998869895935,-0.9916160106658936,-0.625,2.8125,0.25
20:58:18:029,0.016103999689221382,0.007807999849319458,-1.002351999282837,0.3125,2.8125,0.5625
20:58:18:084,0.010735999792814255,0.006831999868154526,-0.9955199956893921,0.5,2.5,-0.1875
20:58:18:144,0.022935999557375908,0.010735999792814255,-0.9994239807128906,0.0625,2.75,0.125
20:58:18:204,0.019519999623298645,0.010735999792814255,-0.9964960217475891,0.8125,2.875,-0.375
20:58:18:264,0.011711999773979187,0.0058559998869895935,-1.004304051399231,0.375,2.75,0.125
20:58:18:324,0.01512799970805645,0.00878399983048439,-0.9955199956893921,-0.25,2.6875,0.125
20:58:18:384,0.021959999576210976,0.007319999858736992,-0.9955199956893921,0.5625,2.8125,-0.0625
20:58:18:444,0.01659199967980385,0.004879999905824661,-0.9955199956893921,0.6875,2.875,0.125
20:58:18:499,0.018543999642133713,0.009759999811649323,-0.9945440292358398,0.0,2.6875,0.25
20:58:18:560,0.01512799970805645,0.007807999849319458,-1.0003999471664429,0.125,2.625,0.1875
20:58:18:620,0.018543999642133713,0.009759999811649323,-0.9994239807128906,0.1875,2.9375,0.25
20:58:18:680,0.01659199967980385,0.006831999868154526,-0.9984480142593384,0.3125,2.9375,0.0625
20:58:18:740,0.01756799966096878,0.010735999792814255,-1.0033279657363892,0.1875,3.0,0.1875
20:58:18:800,0.017079999670386314,0.009759999811649323,-0.9964960217475891,0.1875,2.1875,0.3125
20:58:18:860,0.011711999773979187,0.014639999717473984,-0.9964960217475891,-0.0625,2.5,0.125
20:58:18:920,0.018543999642133713,0.009759999811649323,-1.0003999471664429,-0.125,2.375,0.5
20:58:18:980,0.014151999726891518,0.011711999773979187,-0.9964960217475891,0.125,2.6875,0.1875
20:58:19:040,0.011711999773979187,0.007807999849319458,-0.9974719882011414,0.25,2.875,0.3125
20:58:19:095,0.017079999670386314,0.010735999792814255,-1.0052800178527832,0.125,3.25,0.5
20:58:19:155,0.013663999736309052,0.00878399983048439,-0.9945440292358398,0.125,3.0625,-0.0625
20:58:19:215,0.017079999670386314,0.01268799975514412,-0.9955199956893921,0.4375,2.9375,0.1875
20:58:19:275,0.02537599951028824,0.006831999868154526,-1.0033279657363892,0.5,2.75,0.3125
20:58:19:335,0.022447999566793442,0.00878399983048439,-1.026263952255249,-0.375,1.9375,-0.125
20:58:19:395,0.0058559998869895935,0.01903199963271618,-0.9945440292358398,0.0625,1.0625,0.125
20:58:19:456,0.016103999689221382,0.004879999905824661,-0.9764879941940308,-0.4375,2.375,0.125
20:58:19:516,0.017079999670386314,0.006831999868154526,-0.9916160106658936,0.125,2.875,0.3125
20:58:19:571,0.011711999773979187,0.01268799975514412,-1.002351999282837,0.0625,2.125,-0.125
20:58:19:631,0.018543999642133713,0.0029279999434947968,-1.004304051399231,-0.125,2.75,0.0
20:58:19:691,0.023423999547958374,0.01268799975514412,-0.9906399846076965,-0.25,2.9375,0.0625
20:58:19:751,0.007807999849319458,0.013663999736309052,-0.9847840070724487,-0.125,2.25,-0.25
20:58:19:811,0.014151999726891518,0.004879999905824661,-1.0013760328292847,-0.3125,2.5,0.125
20:58:19:871,0.01268799975514412,0.013663999736309052,-1.0369999408721924,0.625,2.6875,0.0
20:58:19:931,0.005367999896407127,0.01659199967980385,-1.0111360549926758,0.25,3.0625,-0.125
20:58:19:991,0.021959999576210976,0.003903999924659729,-0.9911280274391174,0.4375,2.5625,0.25
20:58:20:051,0.014151999726891518,0.011711999773979187,-1.002351999282837,-0.1875,2.625,0.1875
20:58:20:106,0.010735999792814255,0.004391999915242195,-0.9974719882011414,-0.125,2.8125,0.0625
20:58:20:166,0.018543999642133713,0.0004879999905824661,-0.9984480142593384,-0.25,2.125,0.25
20:58:20:226,0.007319999858736992,0.009759999811649323,-0.9886879920959473,0.3125,2.875,0.3125
20:58:20:286,0.011711999773979187,0.015615999698638916,-1.010159969329834,-0.0625,3.25,-0.25
20:58:20:346,0.020983999595046043,0.003903999924659729,-0.9886879920959473,0.6875,2.5625,0.25
20:58:20:406,0.010735999792814255,0.011711999773979187,-0.9847840070724487,0.125,2.625,0.125
20:58:20:466,0.011711999773979187,0.007807999849319458,-0.9984480142593384,0.0,2.875,0.4375
20:58:20:521,0.011711999773979187,0.00878399983048439,-1.0082080364227295,0.0,2.5625,0.0625
20:58:20:582,0.014151999726891518,0.011711999773979187,-1.0062559843063354,-0.1875,2.5,-0.0625
20:58:20:642,0.02781599946320057,0.018055999651551247,-0.929639995098114,0.25,2.9375,0.0
20:58:20:702,0.0302559994161129,-0.0058559998869895935,-0.9252480268478394,-0.625,3.9375,0.0625
20:58:20:762,0.014151999726891518,0.01512799970805645,-0.995032012462616,-0.6875,4.25,0.0
20:58:20:822,0.007319999858736992,0.010735999792814255,-0.94623202085495,0.5625,2.9375,0.375
20:58:20:882,0.019519999623298645,0.01268799975514412,-1.0277279615402222,0.0,2.75,0.25
20:58:20:942,0.013175999745726585,0.00878399983048439,-1.0003999471664429,0.3125,2.4375,0.1875
20:58:21:002,0.01268799975514412,0.007807999849319458,-0.9896640181541443,-0.1875,2.4375,0.25
20:58:21:062,0.013663999736309052,0.0024399999529123306,-0.9803919792175293,-0.0625,3.125,0.0625
20:58:21:117,0.018055999651551247,0.014639999717473984,-1.0072319507598877,0.3125,2.875,-0.25
20:58:21:177,0.011711999773979187,0.0058559998869895935,-1.004304051399231,-0.125,2.5625,0.0
20:58:21:237,0.009271999821066856,0.01268799975514412,-0.9916160106658936,0.25,2.4375,0.0625
20:58:21:297,0.016103999689221382,0.009759999811649323,-0.986735999584198,-0.1875,2.8125,0.0
20:58:21:357,0.01268799975514412,0.00878399983048439,-0.9896640181541443,0.125,2.6875,0.125
20:58:21:417,0.01756799966096878,0.011711999773979187,-0.9945440292358398,0.0625,3.0625,0.0625
20:58:21:482,0.01512799970805645,0.009759999811649323,-0.9974719882011414,0.25,2.4375,0.5
20:58:21:542,0.007319999858736992,0.009759999811649323,-0.9964960217475891,0.375,2.8125,0.0625
20:58:21:603,0.01756799966096878,0.00878399983048439,-0.9974719882011414,0.9375,3.5,0.25
20:58:21:663,0.014151999726891518,0.009759999811649323,-0.9916160106658936,0.3125,2.625,0.125
20:58:21:723,0.010735999792814255,0.010735999792814255,-0.9916160106658936,0.0,2.625,0.5625
20:58:21:783,0.012199999764561653,0.010735999792814255,-0.9955199956893921,0.0625,2.5,0.3125
20:58:21:843,0.010735999792814255,0.007807999849319458,-0.9906399846076965,0.0625,2.8125,0.0625
20:58:21:903,0.014151999726891518,0.009759999811649323,-0.9896640181541443,-0.0625,2.625,0.0
20:58:21:963,0.011711999773979187,0.007807999849319458,-0.9916160106658936,0.3125,2.9375,0.3125
20:58:22:023,0.010735999792814255,0.007807999849319458,-0.987712025642395,0.1875,2.5625,0.125
20:58:22:085,0.010735999792814255,0.010735999792814255,-0.9896640181541443,0.8125,3.5,0.0
20:58:22:145,0.019519999623298645,0.01268799975514412,-0.9994239807128906,0.5625,2.625,0.0
20:58:22:205,0.01268799975514412,0.009759999811649323,-0.9945440292358398,0.375,2.375,0.25
20:58:22:265,0.00634399987757206,0.007807999849319458,-0.9994239807128906,0.0625,3.125,-0.1875
20:58:22:325,0.011711999773979187,0.01268799975514412,-0.9906399846076965,0.0,2.6875,0.25
20:58:22:385,0.01268799975514412,0.004879999905824661,-0.9955199956893921,0.5625,3.1875,0.125
20:58:22:445,0.009759999811649323,0.006831999868154526,-0.9974719882011414,0.375,2.375,0.25
20:58:22:500,0.00878399983048439,0.006831999868154526,-1.0003999471664429,0.4375,3.0,-0.3125
20:58:22:560,0.01512799970805645,0.01268799975514412,-0.9935680031776428,0.0,3.0625,0.25
20:58:22:621,0.014151999726891518,0.004879999905824661,-0.9994239807128906,-0.125,2.6875,0.125
20:58:22:681,0.01512799970805645,0.006831999868154526,-0.9906399846076965,-0.375,2.625,0.3125
20:58:22:741,0.012199999764561653,0.004879999905824661,-0.987712025642395,0.4375,2.75,0.3125
20:58:22:801,0.010735999792814255,0.009759999811649323,-0.9955199956893921,0.0625,2.5625,-0.0625
20:58:22:861,0.009759999811649323,0.003903999924659729,-0.9906399846076965,0.6875,2.875,0.1875
20:58:22:922,0.011711999773979187,0.015615999698638916,-1.004304051399231,0.3125,2.5,0.0
20:58:22:981,0.013663999736309052,0.011711999773979187,-0.9974719882011414,-0.125,2.625,0.0
20:58:23:041,0.009759999811649323,0.01268799975514412,-0.9935680031776428,0.25,2.375,0.125
20:58:23:101,0.011711999773979187,0.010735999792814255,-0.9925919771194458,0.875,3.25,0.0
20:58:23:161,0.01268799975514412,0.010735999792814255,-0.9916160106658936,0.4375,3.0625,0.125
20:58:23:221,0.014151999726891518,0.010735999792814255,-0.9906399846076965,0.25,2.75,0.375
20:58:23:281,0.010247999802231789,0.013663999736309052,-0.9955199956893921,0.0625,2.375,0.25
20:58:23:341,0.01512799970805645,0.003415999934077263,-0.986735999584198,0.0,3.0625,0.3125
20:58:23:401,0.010735999792814255,0.009759999811649323,-1.002351999282837,0.5,2.875,0.1875
20:58:23:461,0.010735999792814255,0.00878399983048439,-0.987712025642395,0.8125,3.125,0.3125
20:58:23:516,0.017079999670386314,0.00878399983048439,-0.9964960217475891,0.4375,2.5625,0.5625
20:58:23:576,0.010247999802231789,0.004879999905824661,-0.9906399846076965,-0.0625,2.75,0.0625
20:58:23:631,0.01512799970805645,0.00878399983048439,-1.0052800178527832,0.5,2.8125,0.0
20:58:23:691,0.01268799975514412,0.010735999792814255,-1.0013760328292847,-0.125,3.0,0.125
20:58:23:751,0.01268799975514412,0.010735999792814255,-0.9964960217475891,0.375,2.5625,0.125
20:58:23:811,0.007807999849319458,0.01268799975514412,-0.9886879920959473,0.0,2.5625,0.3125
20:58:23:871,0.01756799966096878,0.014639999717473984,-1.010159969329834,-0.25,2.875,-0.0625
20:58:23:931,-0.013175999745726585,-0.0663679987192154,-1.2444000244140625,0.4375,2.9375,0.0625
20:58:23:991,-0.013175999745726585,0.02391199953854084,-0.7827519774436951,0.375,4.1875,0.1875
20:58:24:051,0.01268799975514412,0.010735999792814255,-1.0482239723205566,0.375,3.1875,0.25
20:58:24:111,0.008295999839901924,-0.003903999924659729,-0.9545279741287231,-0.1875,4.0625,0.25
20:58:24:171,0.00634399987757206,0.011711999773979187,-0.9720960259437561,0.4375,3.75,0.4375
20:58:24:231,0.011711999773979187,0.010735999792814255,-0.9755120277404785,0.375,2.625,0.4375
20:58:24:291,0.013663999736309052,0.003903999924659729,-1.002351999282837,-0.1875,3.0625,0.0
20:58:24:351,0.010735999792814255,0.011711999773979187,-1.0174800157546997,0.375,2.3125,-0.1875
20:58:24:411,0.010735999792814255,0.013663999736309052,-0.9935680031776428,0.25,3.25,0.25
20:58:24:471,0.01268799975514412,0.007807999849319458,-0.9886879920959473,0.25,2.875,0.0625
20:58:24:532,0.013175999745726585,0.01268799975514412,-0.9955199956893921,0.25,2.75,-0.1875
20:58:24:593,0.009759999811649323,0.0058559998869895935,-0.9964960217475891,0.3125,2.4375,0.0
20:58:24:653,0.01512799970805645,0.006831999868154526,-0.9964960217475891,0.4375,2.875,0.1875
20:58:24:713,0.010735999792814255,0.013663999736309052,-1.004304051399231,0.125,2.75,0.3125
20:58:24:773,0.010735999792814255,0.0058559998869895935,-0.9994239807128906,0.1875,2.875,0.1875
20:58:24:833,0.019519999623298645,0.004879999905824661,-0.9955199956893921,0.0625,2.9375,0.25
20:58:24:893,0.009271999821066856,0.011711999773979187,-0.9896640181541443,0.1875,2.8125,0.0625
20:58:24:953,0.011711999773979187,0.015615999698638916,-0.9984480142593384,0.125,2.8125,0.4375
20:58:25:013,0.011711999773979187,0.0024399999529123306,-0.9925919771194458,0.25,2.3125,0.3125
20:58:25:073,0.013175999745726585,0.007807999849319458,-0.987712025642395,-0.0625,3.1875,0.1875
20:58:25:128,0.011711999773979187,0.00878399983048439,-0.9906399846076965,-0.25,2.5625,-0.125
20:58:25:188,0.009759999811649323,0.007807999849319458,-0.9964960217475891,0.1875,2.875,0.0625
20:58:25:248,0.013175999745726585,0.0058559998869895935,-0.9964960217475891,-0.125,2.1875,0.125
20:58:25:309,0.016103999689221382,0.011711999773979187,-0.9964960217475891,0.3125,3.125,0.1875
20:58:25:368,0.01512799970805645,0.004879999905824661,-0.9964960217475891,0.1875,2.875,0.375
20:58:25:428,0.018543999642133713,0.011711999773979187,-0.9906399846076965,0.0,3.1875,0.375
20:58:25:489,0.010735999792814255,0.006831999868154526,-1.0003999471664429,0.3125,2.875,0.1875
20:58:25:549,0.01268799975514412,0.00878399983048439,-0.9803919792175293,0.0,3.1875,-0.0625
20:58:25:609,0.016103999689221382,0.004879999905824661,-1.0091840028762817,-0.5,2.875,0.5
20:58:25:664,0.009271999821066856,0.0058559998869895935,-0.9662399888038635,0.3125,2.375,0.125
20:58:25:724,0.011711999773979187,0.006831999868154526,-0.9755120277404785,0.3125,2.75,-0.25
20:58:25:784,0.017079999670386314,0.004391999915242195,-0.961359977722168,0.25,2.875,-0.1875
20:58:25:844,0.0029279999434947968,0.010735999792814255,-0.9833199977874756,0.3125,1.75,0.1875
20:58:25:904,0.00878399983048439,0.013663999736309052,-0.9935680031776428,0.125,2.625,-0.0625
20:58:25:964,0.06831999868154526,-0.01903199963271618,-0.9452559947967529,0.0625,2.3125,0.0625
20:58:26:024,0.021959999576210976,0.003415999934077263,-1.0492000579833984,-0.75,4.625,0.125
20:58:26:084,0.02781599946320057,0.021959999576210976,-1.1238640546798706,-0.5,3.4375,-0.0625
20:58:26:139,0.05124000087380409,-0.10638400167226791,-1.1302080154418945,-0.6875,4.3125,0.1875
20:58:26:199,0.08637599647045135,-0.029279999434947968,-1.6143039464950562,-2.25,4.625,-0.5625
20:58:26:259,0.00878399983048439,0.02000799961388111,-1.0462720394134521,-0.625,5.5625,0.0625
20:58:26:319,0.01659199967980385,0.01268799975514412,-1.1331360340118408,0.375,2.125,0.25
20:58:26:379,0.019519999623298645,0.018055999651551247,-1.0687199831008911,-0.25,2.75,0.0
20:58:26:439,0.00878399983048439,0.003415999934077263,-0.9437919855117798,0.3125,2.875,0.0625
20:58:26:499,0.014639999717473984,0.013663999736309052,-1.0291919708251953,0.0625,2.0625,0.0
20:58:26:554,0.010735999792814255,0.009759999811649323,-0.9716079831123352,-1.0,3.4375,0.1875
20:58:26:615,0.018543999642133713,0.010735999792814255,-1.0013760328292847,0.4375,2.3125,0.1875
20:58:26:675,0.01512799970805645,0.007807999849319458,-1.010159969329834,-0.375,3.1875,0.125
20:58:26:735,0.01512799970805645,0.010735999792814255,-1.004304051399231,-0.8125,3.0,0.25
20:58:26:795,0.00878399983048439,0.009759999811649323,-0.9935680031776428,0.0,2.625,0.4375
20:58:26:855,0.01756799966096878,0.00878399983048439,-0.9916160106658936,0.625,2.6875,0.1875
20:58:26:915,0.007807999849319458,0.00878399983048439,-0.987712025642395,0.0,2.9375,0.125
20:58:26:975,0.010735999792814255,0.0029279999434947968,-0.9974719882011414,-0.125,2.25,0.0
20:58:27:035,0.011711999773979187,0.006831999868154526,-1.0033279657363892,0.125,2.3125,0.0625
20:58:27:095,0.014151999726891518,0.009759999811649323,-0.9935680031776428,0.5,2.4375,0.3125
20:58:27:150,0.01512799970805645,0.006831999868154526,-0.9906399846076965,0.0625,2.5,-0.0625
20:58:27:210,0.018543999642133713,0.009759999811649323,-0.9906399846076965,-0.5,2.9375,0.0625
20:58:27:270,0.012199999764561653,0.00878399983048439,-0.986735999584198,0.1875,3.3125,0.125
20:58:27:330,0.007319999858736992,0.013663999736309052,-0.9925919771194458,-0.3125,1.9375,0.25
20:58:27:390,0.01268799975514412,0.010735999792814255,-0.9886879920959473,0.0,2.3125,0.0
20:58:27:450,0.01756799966096878,0.009759999811649323,-1.0003999471664429,0.0,2.5,0.375
20:58:27:515,0.01268799975514412,0.003903999924659729,-1.0086959600448608,0.125,3.1875,-0.0625
20:58:27:575,0.011711999773979187,0.0058559998869895935,-1.004304051399231,0.875,2.8125,0.375
20:58:27:635,0.008295999839901924,0.013663999736309052,-0.9823439717292786,0.4375,2.75,0.375
20:58:27:691,0.016103999689221382,0.003903999924659729,-0.9994239807128906,0.1875,2.3125,0.1875
20:58:27:750,0.013663999736309052,0.0014639999717473984,-0.9964960217475891,-0.0625,2.25,0.125
20:58:27:810,0.010735999792814255,0.009759999811649323,-0.9886879920959473,0.0,3.0625,0.5625
20:58:27:870,0.014151999726891518,0.007807999849319458,-0.9925919771194458,0.125,2.6875,0.5
20:58:27:931,0.01512799970805645,0.007807999849319458,-0.9945440292358398,0.3125,2.8125,0.0625
20:58:27:990,0.017079999670386314,0.011711999773979187,-1.0003999471664429,0.1875,2.625,0.3125
20:58:28:050,0.014151999726891518,0.00878399983048439,-0.9828320145606995,0.5,2.375,0.1875
20:58:28:110,0.018543999642133713,0.004879999905824661,-0.9964960217475891,0.375,2.625,-0.25
20:58:28:165,0.010735999792814255,0.009759999811649323,-0.9916160106658936,-0.125,2.6875,0.25
20:58:28:225,0.014151999726891518,0.007807999849319458,-0.9925919771194458,0.625,2.5625,-0.125
20:58:28:285,0.013175999745726585,0.009759999811649323,-0.9945440292358398,0.1875,3.125,0.375
20:58:28:345,0.013175999745726585,0.00878399983048439,-0.9925919771194458,0.9375,3.1875,-0.0625
20:58:28:405,0.011711999773979187,0.009759999811649323,-0.9916160106658936,-0.0625,2.75,0.0
20:58:28:465,0.013663999736309052,0.009759999811649323,-0.9906399846076965,0.3125,2.6875,0.125
20:58:28:525,0.0,-0.09906399995088577,-0.905239999294281,-0.25,2.5625,0.125
20:58:28:585,0.043432001024484634,0.01903199963271618,-0.9315919876098633,-0.125,5.0625,0.8125
20:58:28:647,-0.00634399987757206,-0.0009759999811649323,-0.9476959705352783,0.6875,0.8125,0.125
20:58:28:707,0.0004879999905824661,0.003903999924659729,-0.9964960217475891,-0.25,1.125,-0.1875
20:58:28:767,0.023423999547958374,0.007807999849319458,-1.0033279657363892,0.625,2.625,0.25
20:58:28:827,0.00634399987757206,0.015615999698638916,-0.987712025642395,0.5625,2.75,0.3125
20:58:28:887,0.007807999849319458,0.004879999905824661,-0.9774640202522278,0.125,2.6875,0.125
20:58:28:947,0.01903199963271618,0.00878399983048439,-0.985759973526001,-0.25,3.0625,0.375
20:58:29:007,0.003903999924659729,0.014639999717473984,-0.9886879920959473,0.25,2.8125,-0.0625
20:58:29:067,0.015615999698638916,0.007807999849319458,-0.9886879920959473,0.3125,2.5,0.125
20:58:29:127,0.009759999811649323,0.0004879999905824661,-0.9886879920959473,-0.125,2.6875,0.125
20:58:29:182,0.00634399987757206,0.00878399983048439,-0.9984480142593384,-0.5,2.8125,-0.125
20:58:29:242,0.011711999773979187,0.004879999905824661,-0.9925919771194458,0.0,2.1875,0.0
20:58:29:302,0.009271999821066856,0.01268799975514412,-0.9994239807128906,0.0,3.25,0.0
20:58:29:362,0.020983999595046043,0.01268799975514412,-1.0003999471664429,0.3125,2.6875,0.3125
